"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"228",0.0144300144300144,0.0053,4.55960827013811,0.682814118385232,1.60481932990706,0.04,0.0273617760153227,1.25860530670948,0.161940723313244,0.00710939664367584,0.0891005389344629,2.68047469168263,3.13419382240887,0.292787376451771,0.132942821609996,0.323980256130273,0.252356231130987,66.1767560195416,0.20161107247215,0.876614716442206,1.31492206287268,1.97238310342699
"229",0.0144300144300144,0.0055,4.26300593788741,0.41282997629956,3.93729095973625,0.04,0.0251431412450297,1.53523236021109,0.141298527282397,0.0121234708008588,0.0913751364824875,2.18681928349397,1.81314372131301,0.116836564454611,0.29642041505512,0.466960178613049,0.215258948685962,96.0725241090758,0.670019368145585,1.06024592777209,1.59036888834947,2.38555333558916
"230",0.0144300144300144,0.0044,4.12357362252186,0.545512308568031,2.14238348168115,0.04,0.0230779716433546,0.806586868915858,0.167141144562363,0.00976488804834243,0.089802121215046,3.29514182141775,2.62325803333864,0.141007371514708,0.162190858808369,0.363298780808884,0.203706141048035,92.0014578684013,0.166814466504438,0.574469384420576,0.861704067354027,1.29255610651364
"231",0.0144300144300144,0.0056,4.06666286815338,0.638422802897831,1.18544473198295,0.04,0.0238535558080276,0.890952062941465,0.163715751568014,0.0121149737926057,0.0896361449935898,2.1867088916504,2.11990689967731,0.280144567785396,0.249561802008484,0.328558201827969,0.20772411579949,111.596468116086,0.314948789284206,0.631385922567966,0.947078885314653,1.42061833489715
"232",0.0144300144300144,0.006,6.83241721984624,0.738945490973715,2.75297900437426,0.04,0.0295001627816151,1.53543812620374,0.111694989577414,0.0113966977987271,0.0903905339094177,2.82507339781332,1.91081897351171,0.281904219669257,0.197138277354151,0.333160724096764,0.260902372679763,72.1415843802552,0.390838283313913,1.0611654584693,1.59174819324439,2.38762229957393
"233",0.0144300144300144,0.0053,4.84605264913002,0.432502099158085,1.07273303085903,0.04,0.0272793336518165,1.06658299890507,0.140105505722175,0.00587998486726693,0.0936617393793687,2.89957132594451,2.18637212230449,0.180493814657808,0.248210765692418,0.303782163091345,0.23941179944867,47.3048990292157,0.370459303357476,0.7480450585957,1.1220675908711,1.6831013941447
"234",0.0144300144300144,0.0045,4.36574808876703,0.473361789263736,1.22360440204285,0.04,0.028244589447612,0.898479149331505,0.136021297562608,0.0144287725326061,0.0894841142551895,1.76057307390546,0.871228968620309,0.233366083251028,0.281244205057784,0.344717621272017,0.246466547102537,108.866612141898,0.37326489898942,0.635966253514307,0.953949380609626,1.4309240733674
"235",0.0144300144300144,0.0059,5.21050090192101,0.745229740357285,2.78896596773303,0.04,0.021533407593676,1.83461371593714,0.166481008438223,0.0118665594694377,0.090001501769088,2.8413426903863,1.39621576874659,0.228411887683541,0.206967605231701,0.354499923044071,0.184766036669735,111.627054695627,0.493373540421284,1.26031266486774,1.89046900334382,2.83570351658739
"236",0.0144300144300144,0.0063,4.22774059633797,0.433177660528671,1.25978180333046,0.04,0.0181590336746978,2.91099887577045,0.143282521024225,0.013235155998428,0.0908467087145283,2.1569652577832,1.40009810189894,0.273747898538186,0.194892122989898,0.342356241782437,0.148617983121416,106.808000987981,0.71828740814907,1.97820731940488,2.9673109897694,4.45096650290798
"237",0.0144300144300144,0.0075,5.40752861746755,0.849795114561317,1.68497813579539,0.04,0.0236142821444209,0.873270778861489,0.196376482557046,0.0147294945291297,0.0948940092535163,2.36440776774342,2.49342163344884,0.162523401267866,0.113898280105967,0.279541402668568,0.187550142286361,162.51372027388,0.119414014144935,0.619366540474731,0.929049818407807,1.393574711311
"238",0.0144300144300144,0.0066,5.9002306124584,0.551175381077917,1.34037516467091,0.04,0.0215519978492264,1.00438127872808,0.243186501624624,0.00869432819493406,0.0906779757189212,2.98776168092276,1.37398294808857,0.189159004145943,0.247369038322018,0.274024248035591,0.188197359602128,121.434916181938,0.348421638710069,0.706731878406574,1.06009781945602,1.59014673647918
"239",0.0144300144300144,0.0048,5.32274050434208,0.691079322459728,1.6459667957453,0.04,0.0338982318275856,1.01259451042374,0.210363129849824,0.0133320533296974,0.0861827524088219,2.27317670402362,2.71384169556781,0.17435917689326,0.108748894101803,0.296975139672812,0.316163289092286,156.792115478396,0.130310876249317,0.711986188194782,1.06797929066075,1.601968918213
"240",0.0144300144300144,0.0082,3.76938195293835,0.438814377672624,1.03579825287678,0.04,0.0237202149745966,1.09800709116632,0.179218698061938,0.021094317628559,0.091769489171571,3.22641493974091,1.81261106707407,0.252126137008836,0.167612707621319,0.332660522865345,0.185642397578711,204.752692962516,0.23249029843656,0.769769176639717,1.15465375168216,1.73198063477735
"241",0.0144300144300144,0.0058,4.83311957105425,0.405523819650282,2.48333415260639,0.04,0.0275393353881937,0.880588789906704,0.160086150049587,0.00742339835993246,0.0926402279142024,2.62530839151851,1.91171215215211,0.340694773237115,0.211468582118152,0.374347998275296,0.242240049879695,68.3442235626031,0.251315853002527,0.624749798809795,0.937124701037406,1.4056870572272
"242",0.0144300144300144,0.0055,4.58977944903363,0.490674232106358,1.31084362567495,0.04,0.0196964434409257,2.9364566514449,0.179277371605936,0.013550723811408,0.0882426110406814,2.63754048886857,2.78718110045761,0.241131963590584,0.108410885461637,0.310748054073511,0.168560783998328,136.328231362619,0.363894754518456,1.99517235672843,2.99275855852326,4.48913778819006
"243",0.0144300144300144,0.0059,3.8336294766154,0.431915991824617,1.060589211122,0.04,0.0288709422342176,1.87196192121341,0.178225882263307,0.011573490585056,0.087488267946991,2.08685599394288,3.11307578621723,0.157616601391566,0.206509088978364,0.344482807148442,0.264463838695961,116.611736870894,0.501664126720849,1.28507548874224,1.92761323922011,2.89141987053401
"244",0.0144300144300144,0.0061,3.94625180791608,0.792818226921214,2.61880208653898,0.04,0.0248999008237362,0.813404374371284,0.17476407191328,0.0100096821296611,0.08885255955621,2.29646348009041,1.9928229635104,0.15718062705347,0.195886390796267,0.382565343450531,0.223657949158695,99.5739799068846,0.211654600252156,0.579237870859549,0.86885680938271,1.30328521941849
"245",0.0144300144300144,0.0048,4.23615921579793,0.503879288584157,1.8470657307993,0.04,0.0220998654480848,1.1267872720613,0.200767876061447,0.0070547012796349,0.0869054833873092,1.47183082929863,1.15380762279548,0.204914091831553,0.160560081206822,0.351699387114273,0.206269021504781,80.8128372071453,0.226121640437637,0.788143091089908,1.18221462411523,1.77332194372932
"246",0.0144300144300144,0.0061,3.56558596192437,0.419602384945429,2.23330389630058,0.04,0.0190210649748613,1.80424070805662,0.158453240183775,0.0105854421483925,0.0882832193352473,2.23265794461084,3.50497529788908,0.167167110457424,0.217823022892846,0.431102407439427,0.166292089893308,95.3066090466444,0.517988634785359,1.24003727745958,1.86005592150937,2.79008389358892
"247",0.0144300144300144,0.0051,4.1232789716888,0.414887467396829,1.43812188724913,0.04,0.0249296366269485,3.97267097890759,0.145271190150362,0.0164305174421088,0.0888578427874502,2.32249245361717,1.78387270579958,0.210775727367262,0.194358630295538,0.36051518643871,0.212919791046514,132.073543727496,0.971839897703889,2.68562468894357,4.02843704795071,6.04265559669416
"248",0.0144300144300144,0.0059,5.79617843711569,0.467437070029829,3.29569319011405,0.04,0.0232024718519835,0.879525015343113,0.157997692993809,0.0152253101578486,0.0876290384160581,2.1924725005516,1.42485311998155,0.246713950142254,0.229379811727449,0.395588577911051,0.201676921807545,133.794729839954,0.278434208686458,0.623636759980446,0.935455142306401,1.40318271915709
"249",0.0144300144300144,0.0053,4.05999830008773,0.695643333747293,1.22355499382819,0.04,0.0288324138224616,0.810888140435891,0.198214873567182,0.00962142815142182,0.0931737812422189,3.04466284628764,2.86584523482122,0.201974691123152,0.312891421567818,0.307987036615638,0.248935247271537,107.880604333439,0.39458707536486,0.577674580071797,0.866517703829463,1.29978016401305
"250",0.0144300144300144,0.0071,4.22213035112022,0.640958837380557,1.79363897460275,0.04,0.0196723732353317,3.04171540695669,0.15179542948088,0.0107097140039587,0.0884839056422729,2.60915700767947,1.09568673079789,0.116061873297456,0.130260608995295,0.360900833729967,0.171918271765848,93.2246276491988,0.463831099933572,2.06465882992863,3.09698821749593,4.64548234795209
"251",0.0144300144300144,0.005,7.97805202023939,0.51466846507153,1.14498204456626,0.04,0.0321012617103228,1.55922425547779,0.167807539505211,0.00939639561891029,0.0896343184827626,2.48100278661256,0.521405478739582,0.235992738167653,0.261437355564025,0.244810322205517,0.292797968426681,89.2519416677381,0.571592216954816,1.07648716077677,1.61441650372639,2.41874702279265
"252",0.0144300144300144,0.0066,4.43203406664365,0.481424044470929,2.26435586660165,0.04,0.0226063488749245,2.44643661734914,0.227597639583461,0.0114201624664069,0.0923160407087509,1.61979316901681,1.8459351655232,0.178837380222193,0.215254674410079,0.353065434025284,0.18992507634072,147.530207427496,0.686356547270556,1.66815942259339,2.50223914122981,3.75335872707736
"253",0.0144300144300144,0.0077,4.26009058343517,0.381825662517146,1.54839834369738,0.04,0.0236043058369111,1.83186455340975,0.182762530074991,0.0107078728475401,0.0870613816662937,2.26777496270888,2.300215753212,0.233548258479846,0.224328001562834,0.380198077799691,0.214678140308229,112.346702199381,0.546137309312629,1.25895502667252,1.88843254502207,2.8326488290075
"254",0.0144300144300144,0.0074,6.26542055587078,0.779186287778673,4.47575864214644,0.04,0.0243249207632073,1.02785387516189,0.174222509622381,0.0071307362979303,0.0881511206293697,3.3869886446178,1.30420539150691,0.269517871796718,0.385920534580574,0.396571574235125,0.224930897811525,72.0335928289792,0.68144463812576,0.722885950035308,1.08432892192649,1.62649340292408
"255",0.0144300144300144,0.0063,5.81268048792615,0.691186350050636,1.04159928284274,0.04,0.0305145004790062,1.70078652479773,0.185926488763655,0.0140122436528924,0.0943684436286062,2.76076510245819,1.70621554207564,0.453752454886694,0.127515201895201,0.242149472013664,0.252403216369054,146.479639767766,0.256981380620585,1.17223216007068,1.75834822462969,2.63752234924306
"256",0.0144300144300144,0.0064,5.29757587150978,0.682944008887852,3.34592919158256,0.04,0.0279982832514677,1.69986361441164,0.151229212308515,0.0151824486852318,0.0902444080680547,2.59192435528933,1.9479388041047,0.184662052062002,0.201592858066233,0.379266755686932,0.240010428126402,128.05735479325,0.443275795579961,1.17041783368026,1.75562675642719,2.63344014540543
"257",0.0144300144300144,0.0066,4.03982433746878,0.352721674994476,1.12121891352206,0.04,0.0238598202122109,2.4979912368288,0.156209828874881,0.00622254369103295,0.0903683847597384,2.40328813186744,3.08055723418836,0.182300336161958,0.24727523348392,0.357941213872879,0.215427099510694,56.6044055162141,0.839041844749082,1.7027441708738,2.5541162608311,3.8311744093535
"258",0.0144300144300144,0.0066,6.26649667168675,0.665074644261731,4.40938089392283,0.04,0.0249719006028431,1.29981300206049,0.162464733369029,0.0180554358265471,0.0921573312993019,2.55209615643778,2.58578763619884,0.226423808894992,0.151263347227564,0.368668688896578,0.201349409520946,161.467453160231,0.241657089697732,0.903989734936093,1.35598458904966,2.03397689246827
"259",0.0144300144300144,0.0068,5.57446810176695,0.494692193559136,1.71294143288726,0.04,0.0210860400180194,3.18095600124962,0.186390607124811,0.013613553382858,0.0924234810927179,3.16424092315232,1.78440511674788,0.200685054603768,0.251725145508908,0.321043278077186,0.172031687462754,143.117542725628,1.08894538927093,2.15801147968925,3.2370172244268,4.8555258469498
"260",0.0144300144300144,0.0061,5.63239793222317,0.325277044151377,1.70319004141178,0.04,0.026481937267097,1.79183700164391,0.286324626220498,0.0153738587375962,0.0889861099787027,2.75846327139084,3.75763122787264,0.182294437621837,0.165935921529781,0.292350754694821,0.22913406790969,245.300430507066,0.367615868196778,1.23187659291198,1.84781486856434,2.77172231446745
"261",0.0144300144300144,0.0057,4.95938481793998,0.497521722861906,1.38305345273035,0.04,0.0147252785329852,2.10347132393946,0.157505041543284,0.023506245298482,0.093819393424364,1.72586515460963,1.86110277128237,0.172076905845291,0.224075908482011,0.30809901202636,0.099126591232518,198.966424436815,0.623474878606804,1.43934829295123,2.15902244519123,3.23853368092402
"262",0.0144300144300144,0.0065,4.85773978897603,0.483828575454454,1.29724422444146,0.04,0.0217833765776297,1.0361067452087,0.152542799171915,0.0138667292631119,0.0856190409521634,1.88793812441831,0.713643147663891,0.255806201503637,0.143665195744753,0.328300946375207,0.19520349427806,118.849481713732,0.183223077958377,0.728106333608583,1.09215949010148,1.63823924246581
"263",0.0144300144300144,0.007,6.80268667471252,0.748624377115119,1.79817009046491,0.04,0.0256355415176794,1.04086272161548,0.166250964551767,0.00746791671632699,0.0870741532960294,2.29777501429154,3.26146220209195,0.205383823243918,0.162784268894787,0.29353971438489,0.240890816860016,72.1753103102466,0.213294097052665,0.731336524634307,1.09700477505211,1.64550716952582
"264",0.0144300144300144,0.0065,4.72856166477902,0.548440917742025,2.81201401441611,0.04,0.0284891772302543,0.936624207731654,0.190886177007006,0.00857926418689583,0.0921386541319872,3.48840275690251,2.1268771865022,0.177483549981069,0.192078795475075,0.36716337925473,0.250719779704814,94.2219747635662,0.235912889657696,0.661538059750872,0.992307093265404,1.48846064597195
"265",0.0144300144300144,0.0052,4.29853323720626,0.603471679179651,1.67640022899199,0.04,0.0297623521985426,1.03514166684965,0.172031426231286,0.0171912074890476,0.0908161611756339,2.33722950321995,2.9813372986893,0.151950720047902,0.313444059093298,0.351518672554517,0.251258779936201,162.863003475543,0.497846843636893,0.726995408242997,1.09049313372528,1.63573971397942
"266",0.0144300144300144,0.0044,5.22526488106459,0.539005287980068,1.17921946978206,0.04,0.0267157403824196,1.11778663822459,0.156403353098556,0.0114754615764105,0.0925983644579927,2.21832985590569,1.39224927573722,0.278308850283196,0.17818110752129,0.278404821542853,0.227685003363249,100.665440033848,0.254423372540457,0.782323040129349,1.17348456494222,1.76022685448481
"267",0.0144300144300144,0.0058,4.03025786521006,0.513601766563184,1.24979295295384,0.04,0.0266840605616294,1.15410516128303,0.222639521374759,0.0101168011868047,0.0861285337165249,3.69219054380815,1.25888899907208,0.21869931856943,0.278393721485959,0.347639703408319,0.249953814861233,127.915379893138,0.466746310450507,0.806556122363982,1.20983418263056,1.81475127715035
"268",0.0144300144300144,0.0059,4.20144608768402,0.408040252940669,6.32754985894711,0.04,0.0237489743166459,1.30335176601148,0.134158733932685,0.011134682599312,0.0904677022701773,2.76854517715586,1.91738401254544,0.190742866262156,0.280977161435565,0.522238880015212,0.206056555800564,84.3883975135176,0.531063231690266,0.906010053131611,1.35901507864772,2.03852262170803
"269",0.0144300144300144,0.0079,6.56976868457912,0.577893463585251,1.38916117506914,0.04,0.0203262353707641,1.09503412525574,0.194765233759349,0.0109269307556364,0.0915364829428342,3.04036097834709,2.81586072208988,0.190895551086283,0.16177564192991,0.26748363177733,0.170873012021982,122.345241829179,0.222177376413072,0.767476482298712,1.15121471109,1.72682207394407
"270",0.0144300144300144,0.0063,3.65061926761426,0.385282803698784,1.37254816025846,0.04,0.0277968800605564,2.12042517795933,0.167062685615746,0.0111402513446137,0.0903407393945656,2.66773141771135,3.05263430985611,0.216566811706168,0.210801615746233,0.375235113071615,0.245171711421124,105.841161710501,0.581406716991432,1.45112564655071,2.17668847648568,3.26503272798097
"271",0.0144300144300144,0.006,5.64161690607042,0.511047875348904,1.18717305081903,0.04,0.021233851426491,0.84106316282388,0.192082552649329,0.00635893237448827,0.0885838661980246,3.50564789219963,1.40264598856544,0.173336425821764,0.258270379172616,0.292006268966062,0.194056581264947,70.4484147491642,0.312180804527822,0.597708052920591,0.896562080267776,1.34484310314717
"272",0.0144300144300144,0.007,5.91622836116565,0.786289144392861,1.11343226393107,0.04,0.0228974169513185,2.2902300049543,0.147777568774486,0.0194029025893038,0.0929318986719807,2.65004427900649,1.2934683628536,0.176023913824173,0.19670087102545,0.258217512517232,0.178437398554217,156.902182803906,0.574429970180995,1.56397161674895,2.34595743354361,3.51893616484111
"273",0.0144300144300144,0.005,4.04846291167149,0.568197928187249,2.8290467774002,0.04,0.0192546801260367,1.01329988425786,0.145955606690192,0.00580520438230885,0.0939847807753343,3.28326931330201,3.04869959439237,0.266623614119394,0.138171873133513,0.378575885804824,0.16307640466777,48.767626611876,0.17143150094945,0.712858442299899,1.06928765363174,1.60393148774595
"274",0.0144300144300144,0.0061,3.74056884441124,0.506859261601915,4.05003801340003,0.04,0.0179106859498761,2.15059706522072,0.162374000403915,0.0056266860812418,0.0918212884153663,2.07954807811907,2.18876598788563,0.215384465594639,0.265836041805386,0.459827498612744,0.154955237368623,52.9495439327609,0.798995555041122,1.47107069444151,2.20660604308313,3.30990902037515
"275",0.0144300144300144,0.0058,4.67323442293944,0.430874761557363,6.27901891762809,0.04,0.0292859081928704,3.81250340437177,0.175588883191127,0.00785909646875192,0.0913653425540925,1.76426843912674,4.07762374547293,0.20624631063455,0.150403322267651,0.444374350003919,0.262206620860438,79.4343442430143,0.684963804719462,2.57948360272842,3.86922536620106,5.80383807475755
"276",0.0144300144300144,0.0062,5.20227873035876,0.51279616144608,1.9579095878039,0.04,0.0251570321652076,1.38155759177151,0.184558335475444,0.00823813672232102,0.0889586436990087,2.19897530949887,1.52144192963929,0.229145880552404,0.264592694675612,0.350046113090159,0.228941516357385,87.173129077896,0.517191898835117,0.95832682223773,1.43749023430317,2.15623532280389
"277",0.0144300144300144,0.0072,4.92285736770416,0.495447953774132,1.10818136421407,0.04,0.0203627434846164,2.12833604510187,0.159407905776913,0.0129623449506986,0.0904183671387397,2.90176355875815,2.52815829427374,0.157473738978932,0.209962488424398,0.307738373178538,0.170747026239929,116.98682940098,0.580467377102862,1.45612731208871,2.18419097486753,3.27628647559744
"278",0.0144300144300144,0.008,6.69523356981339,0.827719980665421,3.82860361328297,0.04,0.0242657188183032,2.43187342419064,0.118256758239058,0.0170249675261115,0.0919131521871716,1.64768915214053,2.12918119354784,0.278350358501438,0.285344913926884,0.366110337103735,0.197100245456193,111.559004472209,0.993778553316763,1.65934109943406,2.48901164636855,3.73351747582943
"279",0.0144300144300144,0.0063,6.59685630977397,0.581246359619036,1.37012913977543,0.04,0.0300655421541758,1.09927178601947,0.150494329454412,0.0138903490045119,0.0899722582834077,2.39158330869994,1.93823561105462,0.224069737792406,0.235879717993557,0.281998508497359,0.262986826558358,117.180186352474,0.35660404616112,0.770152461563242,1.15523051551469,1.73284648263257
"280",0.0144300144300144,0.0069,5.87237960561523,0.612337448834936,1.21886887020402,0.04,0.0230938067412955,2.82467616559333,0.205786891796199,0.00943723623493066,0.0905498045449845,1.53519287278799,2.72751527832668,0.272001056002881,0.151626186683762,0.264968027432104,0.202158113375643,111.933275041883,0.515031338008636,1.9211344630184,2.88170166605139,4.32255251792098
"281",0.0144300144300144,0.0067,5.09472838263719,0.429964102670321,1.0911639238727,0.04,0.0312174512225841,2.2994026641762,0.150721289959697,0.0138883514987656,0.0945515013529667,2.54413138371686,3.1717249330825,0.248726111993659,0.136612722902226,0.281126641638628,0.258358262124247,117.920704823598,0.372805980680299,1.57077005442676,2.356155060102,3.53423260624138
"282",0.0144300144300144,0.0085,4.8987133705488,0.584237702379448,1.16247668242121,0.04,0.0273120553551964,1.4466428624234,0.154488426333173,0.0142521787278612,0.0894229813125437,3.37288318217861,1.88314617623523,0.163655972714912,0.273362845712753,0.324051449969504,0.237519551056726,124.232621684767,0.565268496372636,1.00173730628892,1.50260596278997,2.25390891163686
"283",0.0144300144300144,0.0079,6.31376928540107,0.41911239100777,1.01681300216349,0.04,0.0266307377835987,0.824883625621894,0.195659650234541,0.012987382937881,0.0940777435484089,2.20542329645928,2.00304376058356,0.311410972595184,0.255544852387228,0.262298262330024,0.21977925184717,144.071521743133,0.302728980632044,0.587959580489298,0.88194100882891,1.32291175616926
"284",0.0144300144300144,0.006,4.69143007790508,0.511615301367603,2.21135425102917,0.04,0.0188583960194034,2.63111814187716,0.180930096486399,0.0155156322213651,0.0883465940641125,2.72598222523471,1.33994628303852,0.215389625528344,0.147118985610401,0.359055773439561,0.157206962364571,156.309066041231,0.463479937529415,1.79128753488282,2.6869312765126,4.03039693261513
"285",0.0144300144300144,0.0053,4.56923098894301,0.578100722473139,2.48686471083527,0.04,0.0180392027676132,0.817540036700415,0.213617901001507,0.00946876146131853,0.0915649631087406,2.51091697724933,2.45627550243414,0.194413833593246,0.16270748110333,0.342715269671378,0.151433181571493,114.924979754201,0.169663833010822,0.582067484582257,0.87310121742832,1.30965183169854
"286",0.0144300144300144,0.0061,4.01104134354943,0.534502687512078,2.1823803553676,0.04,0.0267506310153412,2.60967400029228,0.183019822412466,0.0126613057644904,0.0903091450947295,1.59005478523372,1.81734358518696,0.171511093512773,0.189597050028039,0.375702537909055,0.23256708868996,130.527488296935,0.623558661264967,1.77688368807785,2.66532554217159,3.99798832963601
"287",0.0144300144300144,0.0072,4.61181761480762,0.505410472848771,1.04461629870239,0.04,0.0239045903972509,2.0290774646103,0.155978517884282,0.0178691176597663,0.0908575121149083,2.27726050837611,1.17906549673388,0.227561051538768,0.187177732198733,0.306947769868934,0.195144183426219,153.771504916771,0.480168128493484,1.39012864065032,2.08519296897686,3.12778946623069
"288",0.0144300144300144,0.0062,4.8135723575479,0.746210069918428,1.18241298790923,0.04,0.0251120073210777,1.23237014578798,0.212621875226164,0.0115551299851543,0.0940209024483718,2.76364387763106,1.15475507728922,0.11552873281997,0.145791173773764,0.26541391959689,0.208593615983228,139.316009393422,0.219744320838946,0.858351613057939,1.28752740728774,1.9312911194875
"289",0.0144300144300144,0.0068,3.45775372866829,0.567916817280556,1.18600636441924,0.04,0.0237205526010065,1.00076707458039,0.187303529859237,0.0153812258276771,0.0887035953463045,2.66155176102474,2.41855836229236,0.227946975715854,0.192509275977015,0.354166235019832,0.203348244226475,160.770886676745,0.251967481484599,0.704617259419014,1.05692589299761,1.58538884597737
"290",0.0144300144300144,0.0058,5.82313010651442,0.481579683484755,1.31552288353525,0.04,0.0308554825891342,1.56983273921407,0.181205953703679,0.0104315194063198,0.0872255447923815,2.49978715473777,1.64107761367549,0.26694785797625,0.194098971144801,0.296171559000963,0.287454968362141,107.436779842343,0.39159814065611,1.08395678948818,1.62593518989321,2.43890279446289
"291",0.0144300144300144,0.006,6.57563530952986,0.505307525568227,1.76958374122749,0.04,0.0245235210378083,1.3369634130608,0.227350908863368,0.00776436302789598,0.0911225562737212,2.99303691542257,1.35194064848497,0.266742577117853,0.173794354912901,0.277973159221848,0.217229678209246,101.721851996483,0.293030602004866,0.928702818729576,1.39305423406441,2.08958135968319
"292",0.0144300144300144,0.006,5.61285304080127,0.400464620610354,2.5683454462709,0.04,0.0269584566038756,1.57779819618073,0.191941880817781,0.00647701473381271,0.095006404482398,1.83220310766602,1.35889125457708,0.208738675682226,0.205593008095672,0.337177927596058,0.231403104282654,71.796879480616,0.422758774734825,1.08902474275563,1.63353711937472,2.45030568900615
"293",0.0144300144300144,0.0072,4.9884958542512,0.575746702112903,1.15143657129085,0.04,0.0135911409089476,0.914328981812155,0.160822889079457,0.0124041578670631,0.0872142753195845,1.80080250025736,2.57441221482901,0.242084755298343,0.204841810400574,0.312156974412424,0.11197336064852,113.071127970818,0.250056299853993,0.647137940427252,0.970706913804296,1.456060376648
"294",0.0144300144300144,0.0058,4.90921612552949,0.64979152245387,1.62340036420914,0.04,0.0161130238130231,1.00822248126588,0.213019834336205,0.00992134199710951,0.0924102336386701,1.79160077549993,3.5158160540039,0.270415311036527,0.181400810876673,0.297519299184659,0.13094929236051,120.32627535463,0.235898735036522,0.709696007384906,1.06454401539765,1.59681602965794
"295",0.0144300144300144,0.006,4.17885356833622,0.448952387732871,3.29642167047975,0.04,0.0341357261056422,1.2196138494481,0.133480048821857,0.0106491879946539,0.0888674156765257,1.41802388315828,2.79534339485221,0.278482179471465,0.216485057504043,0.446108890074401,0.313025973267305,80.6618582790971,0.352555960568188,0.850672798594882,1.2760092015639,1.9140138100792
"296",0.0144300144300144,0.0069,4.92656231412425,0.548125934250652,1.02525894009422,0.04,0.0175523021942564,1.56933733617299,0.131285020392936,0.00619658803207429,0.0920085194685378,2.89638579045042,1.38025798337639,0.20915798871494,0.285404942430143,0.308015299818264,0.150304458200793,47.3652534933247,0.649121969986908,1.08351942614631,1.62527913728569,2.43791870988813
"297",0.0144300144300144,0.0062,5.35764899249449,0.499673352212663,4.87031650000252,0.04,0.0227916807064951,1.68736412534423,0.277544024445716,0.0134728461493932,0.091862991241476,1.58347092866993,1.81195207127877,0.207234348450453,0.23922953559239,0.376640898187705,0.18960034972112,209.670314175019,0.548162097307363,1.16214592152141,1.74321888610991,2.61482834028714
"298",0.0144300144300144,0.006,4.57294473991049,0.430617614799515,2.0311561482684,0.04,0.0193115668726656,1.12499488961614,0.136497000388883,0.0101493286487895,0.0854222965328547,2.35065022068174,2.3516770930232,0.149744941463226,0.226981732052894,0.403508031118317,0.176658008255707,78.6917668371574,0.346605536173063,0.786955762888609,1.18043364737973,1.77065047826061
"299",0.0144300144300144,0.0054,6.26433657584229,0.538065985976331,2.98183566907188,0.04,0.0212482648744219,2.16629678746181,0.213657916993399,0.0145764419749865,0.089158743132949,3.18509195962676,1.64490759261354,0.170516935805901,0.205436027868526,0.339042054367173,0.179901319044055,173.620520337017,0.574431108971502,1.48116604469189,2.22174907423434,3.33262362494644
"300",0.0144300144300144,0.0074,3.90097849254148,0.505519401384849,3.10961677869151,0.04,0.0268572971604502,1.22899386503395,0.148641471325601,0.00987080895407501,0.0868684012354671,3.0152044548545,2.75205362483306,0.256597325688115,0.196046570814771,0.454621171194894,0.249490422902937,84.5108119839904,0.313505199803021,0.857101134728858,1.28565170665942,1.92847756789175
"301",0.0144300144300144,0.0062,5.71317364791484,0.573840985958759,1.19222319777984,0.04,0.0284173670313034,0.967434298523881,0.177622433126161,0.00667017674722685,0.0873604668098591,2.8183221445774,2.54711388835287,0.195974804344832,0.165356180937758,0.2830776603063,0.269713337203124,68.6505132111775,0.20271600508877,0.682151548146617,1.02322731068375,1.5348409723396
"302",0.0144300144300144,0.0072,4.84643449829687,0.489499788050733,2.596982170498,0.04,0.0243790471948184,0.844512615568656,0.177195981273589,0.0142793264756057,0.0926303706443111,1.63079209112033,2.49756386165801,0.184275809300934,0.196629681407461,0.367571984070761,0.200940290918776,142.023349094115,0.220372004752208,0.600271353073152,0.900407032777696,1.35061055468348
"303",0.0144300144300144,0.0045,3.74622090675983,0.452440842629737,1.55240415016316,0.04,0.020970014767394,0.87102777986563,0.218839794691199,0.00780699697214824,0.0927993361578827,1.91880196746438,2.10457696272985,0.210585734163593,0.263244675208286,0.34784757973454,0.179058688419774,96.6898604428439,0.331031806249661,0.617653354760184,0.926480032875679,1.38972003109666
"304",0.0144300144300144,0.0067,5.38330422786545,0.547620318377613,1.03801316435499,0.04,0.0232296615825862,2.05945128653449,0.0998988528919788,0.00966274943968428,0.0927175153859488,4.81913471924974,1.26187584860746,0.165555033515955,0.163776142032983,0.28647312726422,0.197459513965298,55.5965594113404,0.414228871344917,1.41002519275,2.11503776593871,3.17255666229009
"305",0.0144300144300144,0.0067,4.89382737828258,0.48170186929641,1.67068968331934,0.04,0.0210555777520058,1.50911115068507,0.118766839440302,0.0157163437140223,0.0911971123764464,2.4225139714436,1.35386233212667,0.140075750646903,0.274748783793634,0.362523581951181,0.171456448136718,103.798885264229,0.592673628132855,1.04301308389515,1.56451962533421,2.34677944275027
"306",0.0144300144300144,0.0056,5.91478176654248,0.659322194401286,1.23584640269416,0.04,0.0222000605233558,1.02371856589544,0.193580997185037,0.0143619361157481,0.0907138814553868,2.39870087749052,2.54427434515691,0.154370312178115,0.17417453282338,0.261288432217414,0.185506209963442,155.182351926603,0.227592075338652,0.719415918233886,1.07912386525994,1.6186858045111
