"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"285",0.0144300144300144,0.0066,4.76088037343967,0.537560688915615,1.25116113236958,0.0596112533902441,0.0234773761033552,2.19221702121111,0.138482193663447,0.0183,0.0913030622434314,2.52468788266096,1.20093941119787,0.195657624724203,0.181852035257689,0.417493444557005,0.179092003497552,184.217537610487,0.504009874664364,1.51172991372408,2.26759487976799,3.40139233364558
"286",0.0144300144300144,0.0064,4.70295363517611,0.566546136671823,2.09774806415057,0.0568457358139112,0.0276900520346507,1.93128226049188,0.136473400247887,0.0183,0.0897147179626895,1.91335786203795,2.98802527354693,0.117054329240875,0.141882510913248,0.460052494595705,0.222944906623749,175.410506826379,0.331257828987467,1.33569112878655,2.00353667445558,3.00530502520555
"287",0.0144300144300144,0.005,5.92273700673909,0.699536183746275,1.43289077570873,0.0525234357999874,0.0165826582755619,0.892511318716278,0.199993835314942,0.0183,0.0858948472732663,3.46976661005345,3.33946484335326,0.161629811520193,0.196987113275006,0.344001970950597,0.130516354232673,243.338566458759,0.235588600343426,0.64027505834119,0.960412590893953,1.44061889224505
"288",0.0144300144300144,0.0061,3.40855012768995,0.531893330048314,1.24830842666657,0.0481954585063761,0.0289328471482201,1.35267013456662,0.207648479077204,0.0183,0.089311417176148,1.76981926098251,4.38181493097897,0.148395151027897,0.356033137736904,0.429626996503666,0.241150928041271,237.457649327088,0.783147784332583,0.944356257294286,1.41653438840631,2.124801578866
"289",0.0144300144300144,0.0055,4.5256006848476,0.551430728068386,1.35191936128619,0.0674541042094105,0.0276925182168353,1.83583394991857,0.170267296647739,0.0183,0.0906791532010355,2.02599875771236,3.92674900537766,0.18810718813502,0.190823481649326,0.464052129840101,0.21406017140429,249.799429915416,0.452582149827249,1.2794664443957,1.91919967376055,2.8787995224474
"290",0.0144300144300144,0.0066,4.90406471341882,0.584645392423545,3.00993122085763,0.109377227218147,0.028937395960179,0.994894906349836,0.147219344552711,0.0183,0.0933069681052402,2.43897105475859,3.71788066082196,0.253481730161891,0.224368450972792,0.821629914678395,0.192568337275218,317.224336433191,0.324185035509317,0.747178086414086,1.12076713261438,1.68115070575617
"291",0.0144300144300144,0.0074,4.98256829596926,0.748706824578202,1.73384604701959,0.0858269646715731,0.0176819072122895,1.43273005737284,0.157855810443767,0.0183,0.0899433478318061,2.03272592512093,2.66400827537883,0.193350783412882,0.181246530204914,0.570977197280326,0.117781196393112,277.147392110793,0.339716253044727,1.02313259166056,1.53469889374299,2.30204835009676
"292",0.0144300144300144,0.007,4.68495925653386,0.577909411368754,1.07849888851214,0.0682920351418064,0.030029791653932,0.98357323323644,0.153658029223005,0.0183,0.0868968949040787,1.9665532036244,2.61979936543509,0.220606861556469,0.120089752037173,0.450900510326911,0.246088652928335,225.968980463571,0.145756870490342,0.712030023752208,1.06804502653884,1.60206754755775
"293",0.0144300144300144,0.0063,3.96506906297494,0.427734271323057,2.15125985111478,0.0881661145349624,0.0252808325605645,1.05849146636055,0.222589968132685,0.0183,0.0949741579051338,3.14643338242891,0.958306883595018,0.203034254332965,0.208863180407804,0.645139092512696,0.17102766317161,402.576387239793,0.306853698481265,0.774907957444891,1.1623619398175,1.74354291683993
"294",0.0144300144300144,0.0059,4.17562303115375,0.622089647408015,9.56870198109587,0.08338312820256,0.0253715403187701,1.01415396805712,0.159595407217126,0.0183,0.0959878895448107,4.0671525413356,2.38616527615907,0.17440634448697,0.212960836558736,0.807718408852331,0.172097745400826,276.240373202071,0.301177401784887,0.742078822523335,1.11311823713924,1.66967736250679
"295",0.0144300144300144,0.0061,5.19652462990049,0.657840074813316,1.18911514900029,0.083814692038629,0.0323725382267131,0.862351297514705,0.171823398547283,0.0183,0.0872997948251629,2.63411932087604,1.75958884572472,0.184644103877712,0.217990898672764,0.514891920272313,0.256097139212107,298.784150868905,0.268089140759743,0.641190416771794,0.961785627902528,1.44267844770724
"296",0.0144300144300144,0.005,4.8182156951871,0.488285916133729,1.33274264556196,0.0583676463123332,0.0233139235029519,1.70941421159896,0.154114055550844,0.0183,0.0857641526760786,3.9932633334931,2.02467298511755,0.176797300377651,0.173146257733513,0.431739833970803,0.192505812571611,202.653334093117,0.373402703372963,1.18881341357603,1.78322009784328,2.67483015788874
"297",0.0144300144300144,0.0053,6.1964489052321,0.464370393462373,2.48421171882596,0.0531938580730915,0.0302635402185472,2.37117918023681,0.209048189926592,0.0183,0.0930469064501164,2.46575477669701,1.93665051928639,0.243372720396255,0.301365598321247,0.409827701805414,0.238504147893774,256.710514719831,1.05264987645992,1.62687980750399,2.44031970495021,3.66047956143256
"298",0.0144300144300144,0.0069,5.06357722352346,0.861078504478957,2.41750572297585,0.0625097093382,0.0278698631640168,1.75987578091625,0.119016650431938,0.0183,0.0927957261938145,4.24285530881144,1.81108836712053,0.256058790378718,0.169441664772922,0.473696210820406,0.212276242673891,163.579529521078,0.375113584901799,1.22585667800859,1.83878499531129,2.75817750452192
"299",0.0144300144300144,0.0059,3.8808688490911,0.509083301373103,1.10652967355484,0.122005432351928,0.0256239732225075,1.26492121065623,0.166507101296339,0.0183,0.0915041744515047,1.78119781686349,2.94029260395603,0.149935892551538,0.21775832219367,0.785292326966666,0.163167400570125,396.672769012055,0.390385675636518,0.934950959339743,1.40242644303013,2.10363967309292
"300",0.0144300144300144,0.0064,5.64038978640798,0.447285027080848,5.1550100997306,0.0953166674996408,0.0284195051502645,0.913334538721528,0.227472589852066,0.0183,0.0917926488107044,2.54983382803205,1.74134284777003,0.276706925379948,0.178284842439251,0.750032634127022,0.200628143021313,437.682798718343,0.222369001354135,0.683303763370817,1.02495564933972,1.53743348036058
"301",0.0144300144300144,0.0057,5.3519504096851,0.48963071855831,1.18540799993525,0.0707353144144308,0.026594016878292,2.3454701869233,0.101838037946449,0.0183,0.0876143442493653,2.314658538794,2.10941132364122,0.215185514738999,0.192760354767022,0.480024377259286,0.210849735304758,154.738412907179,0.580747826916572,1.62141108872801,2.43211664201423,3.64817497799111
"302",0.0144300144300144,0.0066,5.41816246704509,0.509268916181442,1.15938511651248,0.0568902641974989,0.0249136641220992,0.900367755798495,0.139141918075298,0.0183,0.0908720865081474,2.89280527699561,1.91074027041501,0.322207423107387,0.259573600473118,0.391153694905637,0.19454892837457,178.98347810654,0.341422253900634,0.649306471716669,0.973959708601959,1.46093954429828
"303",0.0144300144300144,0.0066,5.0086315235415,0.468678857215504,2.46353830266217,0.051764486707117,0.0290295310534908,1.32260678071398,0.23174597110153,0.0183,0.0887804308535172,3.33382422724807,1.27883529097703,0.197503990671346,0.218673902489322,0.429693427372216,0.241296189545936,278.456689285589,0.389055245619781,0.92676244631401,1.39014367339998,2.08521551854672
"304",0.0144300144300144,0.0053,4.62272895374459,0.67969227696882,2.86362950533337,0.0492419085428088,0.0251915604822822,2.09687235217502,0.21429049293101,0.0183,0.0892422334166607,2.34929932007494,2.03529759297714,0.229938399520061,0.226925142425002,0.419668092850247,0.205907786824742,248.763843462063,0.634605961670627,1.44131517852608,2.16197277339385,3.24295917328881
"305",0.0144300144300144,0.0063,4.76702372664401,0.496361193711763,1.81618809087684,0.0546984771806015,0.0320123638672186,2.59662604152121,0.173242115403223,0.0183,0.0932954286570433,2.34198687063349,2.87835429275156,0.324422962594267,0.329395226540628,0.449038082137317,0.251963064439991,216.61450891033,1.31076128274451,1.77905765857012,2.66858646557711,4.00287969837731
"306",0.0144300144300144,0.0061,5.7924169122999,0.576016308143205,1.06135047203644,0.0968307274092508,0.0226383494088501,1.50708129328048,0.1384779661151,0.0183,0.0936120933670586,1.31537818072391,2.44220797597614,0.163648710314807,0.263101220886458,0.531475491685406,0.147914853789293,271.488934540086,0.578207653690411,1.07967976843262,1.61951965404952,2.42927944939441
"307",0.0144300144300144,0.0068,6.74663543015092,0.387749154394171,1.48754198768197,0.0615016018787033,0.029106797311558,1.55076068127481,0.158994571495132,0.0183,0.0920310332629348,2.07275027588642,3.51138620802641,0.162893743400633,0.295157468408006,0.416201709625628,0.226112853185734,216.876692420432,0.681774105338812,1.0854322440136,1.62814836277294,2.44222254735057
"308",0.0144300144300144,0.0075,5.40325577479589,0.52991628690199,1.20716493847298,0.13430177557726,0.0239211009951097,3.00489639317147,0.165188531786916,0.0183,0.0920288506364586,1.98459634156196,1.56449064023314,0.165138280231232,0.187128953260215,0.738369823763657,0.141515516189501,420.186524991221,0.726291491847197,2.10335758171429,3.15503638476853,4.73255459657866
"309",0.0144300144300144,0.0064,5.57571293616514,0.768994275263857,1.73528376401889,0.0909188930610767,0.0290433546198628,1.53263859366216,0.125296651526956,0.0183,0.0903322624756734,2.76760069495583,1.56513813242748,0.234638086540245,0.195427244606237,0.579703967464661,0.212521493688156,231.70625641997,0.398232717433269,1.09306413877724,1.63959621403634,2.45939433115163
"310",0.0144300144300144,0.0064,4.34202796657919,0.636074712138233,1.52825841091785,0.0445194257735987,0.0188645864145065,0.999577720929044,0.136845333244626,0.0183,0.0882967047548809,2.4896965571077,1.22767879942224,0.184707665416078,0.237651843435031,0.382390021393547,0.151128101462128,147.919094848725,0.330339686392858,0.706487485829184,1.05973123113823,1.58959685338664
"311",0.0144300144300144,0.0064,3.78192690214439,0.599883836106607,1.85765963401032,0.0808373707594873,0.0284599616707355,0.931456026980814,0.173911494148969,0.0183,0.0894739034257871,2.37985673287053,1.51006681458374,0.175348556246182,0.231037268278911,0.638395663836703,0.216174587226221,293.452805290936,0.308815935872348,0.685260600017605,1.02789090257278,1.54183636017663
"312",0.0144300144300144,0.0059,3.99035965376465,0.559248599259907,1.15948252079313,0.0506289068123307,0.0166161043167488,1.01733408551285,0.107891527673981,0.0183,0.0893024038431073,2.25891194427797,3.14791081791679,0.176389987093629,0.20523283203208,0.411458655305858,0.12535815676356,127.648916923205,0.279807205717204,0.722413352100485,1.08362003167568,1.6254300541548
"313",0.0144300144300144,0.0072,4.72235743265931,0.591322408663181,1.38255857242413,0.0910466107658427,0.0191395078896728,2.74630309045534,0.21848398607077,0.0183,0.0907625216520999,2.50509165312855,1.48231051629234,0.191793330995387,0.203882013997296,0.563723191505604,0.126544684482129,402.590450373788,0.730699771436649,1.90220452869531,2.85330680246238,4.2799602212141
"314",0.0144300144300144,0.0051,4.34533394414603,0.721935476860116,2.14170055258069,0.0629538720719133,0.0236541849368305,0.946014362191044,0.170446220206747,0.0183,0.0894493994661629,2.27096605989484,1.3715229237115,0.216569909534227,0.149504549765859,0.483715527437055,0.183670849828793,237.395293837525,0.180090026347494,0.683023398292318,1.02453508746089,1.53680263795015
"315",0.0144300144300144,0.0065,6.47457272368862,0.635582406107174,2.14032182993778,0.0680093039387146,0.0210437755727338,0.90372234956147,0.216488159502984,0.0183,0.0886813558228803,2.01668806621085,2.06533979254183,0.256228415994431,0.119084032653018,0.432387515806352,0.158815693287537,318.032336788413,0.133546917037617,0.658641329038599,0.987961999286886,1.48194298496208
"316",0.0144300144300144,0.0051,4.74211900991579,0.411265176403378,1.01270324192384,0.0582508290404785,0.0242401074877537,0.899582083195154,0.100262170420694,0.0183,0.0896025126427067,2.72332524480392,1.01790228863892,0.158616687184184,0.262145687826869,0.432717344570857,0.1912540498963,131.83117833747,0.345696007529783,0.648715306006539,0.973072959888676,1.45960942090908
"317",0.0144300144300144,0.0071,5.45016084383321,0.446998821428338,1.46519078187052,0.0466654149538383,0.0216019558375689,1.09870010432282,0.138535229966629,0.0183,0.0870056781137288,1.476997289642,2.84968388937071,0.326881598015525,0.176546436140414,0.368554481445457,0.178892659431042,154.618913496914,0.249222955800535,0.775000175041476,1.16250026748125,1.74375040842398
"318",0.0144300144300144,0.0059,4.02666084594907,0.536420491540284,5.62567524914011,0.0462794103149872,0.0286077467598167,1.59300790622038,0.166582012655258,0.0183,0.0926257662469318,2.06432344384449,1.79620326536712,0.375457483286682,0.152156527022854,0.48974282074861,0.22901756321365,184.937287263571,0.297210846679039,1.10410482026071,1.65615721398949,2.48423583182519
"319",0.0144300144300144,0.0067,5.68496750095369,0.790345167654934,1.41268405078271,0.0980867021178691,0.0214938230417254,1.27159131071644,0.217070600882996,0.0183,0.0916736625194994,2.23778130557045,1.82459519887165,0.182271559176481,0.177801618667984,0.522059306808006,0.141443638944315,427.013476931268,0.299588307882052,0.923624368669142,1.38543655881927,2.07815484682065
"320",0.0144300144300144,0.0047,6.88701409954944,0.544965222294802,4.25286947940108,0.0514481220908453,0.0153004027879332,1.21195867005145,0.118783367904831,0.0183,0.0899237052978569,2.80444146872299,1.50593310742166,0.156050444437716,0.168241165059723,0.449059989097436,0.112000095741542,142.31963902237,0.258615492572652,0.852404498159013,1.27860673242201,1.91791010668414
"321",0.0144300144300144,0.0068,4.9630612944764,0.519182749674052,1.91433003537177,0.0803103310112326,0.0243680932994897,1.13766660428842,0.167362406537163,0.0183,0.0851827173626879,3.01386670579755,2.87884855934603,0.226717095644759,0.245469314726779,0.627192181510159,0.191281815939439,279.948925423026,0.401504770866725,0.822815751556388,1.23422362968663,1.85133545304722
"322",0.0144300144300144,0.0059,2.92544286232271,0.833115818166618,1.49250648248158,0.0905186726795534,0.027721441652461,1.10029791947114,0.178740153491651,0.0183,0.0934281908931044,2.28329703073905,2.62814376657447,0.311857485898107,0.255086068340215,0.667539826801725,0.193498137333107,331.062197846389,0.413427253893962,0.804909861734842,1.2073647942348,1.81104716897235
"323",0.0144300144300144,0.0062,4.44364024924018,0.637738464271851,5.13144560704462,0.0585621235602644,0.0211947241740372,0.951753975162041,0.209918734677986,0.0183,0.0940678788953813,2.15495421676361,2.26586943072904,0.178747670530478,0.259045620482909,0.535022606198402,0.153710130489885,276.387643804873,0.358673313366859,0.683976711452044,1.02596506833281,1.53894758302266
"324",0.0144300144300144,0.0053,3.91691200003533,0.695661970788656,2.5102436056421,0.0604912165019292,0.0229802649390012,0.847897905031011,0.135408428142147,0.0183,0.0862441969474897,2.24426582967127,1.64304741850978,0.157500057956715,0.357164119680481,0.5777203253439,0.187033733624464,183.346767088547,0.51318592151462,0.615794684893942,0.923692028634545,1.38553804048653
"325",0.0144300144300144,0.0066,4.96863458944308,0.616153305496844,1.95511082823401,0.0756624314536644,0.0300697231534255,1.43289763861142,0.131799401081133,0.0183,0.0916149328282476,2.87202541278286,2.22547748935084,0.212870754073831,0.147743832596003,0.539782311320459,0.226986774151295,210.076716503697,0.264285720560989,1.01639796903752,1.52459693886069,2.28689541840069
